"","boot","coef_lag1","coef_lag2","coef_lag3","coef_lag4","coef_lag5","coef_lag6"
"554",554,0.853619960563124,0.682115343738838,0.899781968811873,-0.37160495410426,0.251153044975624,0.185543696231497
"555",555,0.612923829991117,2.36773618044052,1.27421597978273,-0.910776382034096,2.23693769743738,-0.892273921512827
"556",556,0.0882676990868644,-0.100118473305621,0.132376148621185,0.0383898350220941,-0.0130676466823065,0.0662181804014635
"557",557,0.59423568940848,1.55614130953155,0.806780030621138,-0.270873996383923,0.7578818139681,-0.233155147765907
"558",558,0.37991243062002,0.584052071995967,0.599277605373495,-0.157076241099169,0.593397157135278,-0.173110509102146
"559",559,-0.0409264362412083,0.616677707145983,0.509917389857685,-0.0854300798639664,0.849252588057108,-0.146387505759141
"560",560,0.549402181480112,1.23949359293978,1.00812094861743,-0.512067452956519,1.12729497853602,-0.242709063983766
"561",561,0.376147859649558,0.9568109040703,0.754877386177208,-0.449733991060782,0.865269660637931,-0.269098104187504
"562",562,1.2040155922858,1.56050182551702,1.21014993292646,-0.495150410760272,0.480140399541522,0.060508171270776
"563",563,0.83089779637946,1.72289325939227,0.885915640066343,-0.696039094653905,0.366027438507969,-0.544401363884648
"564",564,0.560439487938961,-0.241097238634564,0.451015156732056,-0.0229973407787402,-0.0756956201260962,0.65652701776629
"565",565,0.466511214162039,1.15756434353355,1.04857325517293,-0.978013515189613,1.02109391922732,-0.633603914892112
"566",566,0.512764568321188,0.145712419728975,0.309925817801107,0.0361837924898101,0.0340371637537936,0.2535818852993
"567",567,-0.0554065667714169,1.26373629611451,0.75424259520364,-0.829049307140828,1.09926048900431,-0.918610172827209
"568",568,0.452364812346801,1.31639996259972,0.781354421563209,-0.414081058110106,0.925755951244672,-0.391123577600553
"569",569,0.846550270139068,1.04818242460865,0.730037161295233,-0.162501965582218,0.263526330981331,0.142326127176741
"570",570,0.506252729468456,0.971455551829362,0.909517648321638,-0.853381581426098,0.874667253988814,-0.522773102758084
"571",571,0.598340638150185,1.77602911337396,0.981079890049784,-0.967985122278487,1.11640381918838,-0.836382147308569
"572",572,0.117363243261391,0.548667760715404,0.431353808035388,-0.080599647950503,0.616635682166196,0.0842379825978478
"573",573,0.302690282765571,0.446389621292465,0.584817017192479,-0.466848769546277,0.242900875390666,-0.20945816336429
"574",574,1.27521246762329,1.77874175769738,0.99865236914972,-0.296150357327556,0.303449168613686,-0.0234731140926256
"575",575,0.204415395173495,0.410696096878161,0.485128381192922,-0.301612481670336,0.639103425748851,-0.302993917933723
"576",576,0.419170448450855,0.191711780893714,0.68749199842467,-0.156523808634344,0.552521025445201,0.372873343522626
"577",577,-0.0395606141620552,1.07758069955826,0.274507948921424,-0.19629898531641,1.07888174074864,-0.473278046066276
"578",578,0.0973119855117641,0.509064652601129,0.21608574664697,-0.0338621671125753,0.497089406773794,-0.0474430374431007
"579",579,0.259100274151011,0.137423084743888,0.211541513894153,-0.0704434777261499,-0.0180833697117582,0.232362379664437
"580",580,0.420821598956828,1.2115730560041,0.868992679291034,-1.09723018957059,0.43096943722934,-0.945621937319427
"581",581,0.838731713686919,1.81496986834948,1.55498950908641,-1.22818049600527,1.24086573817475,-0.896297316798905
"582",582,0.560237868518895,1.6369892280529,1.13475650573059,-0.859456966888701,1.21269775983618,-0.599139865053918
"583",583,0.928100650434169,1.38446442193877,1.16076105139483,-0.523967259356644,0.845812635797334,-0.18792101875575
"584",584,0.325907980060266,1.07950098555927,0.8539223981253,-0.555563650034231,1.18743280216703,-0.253969392664702
"585",585,0.519649036086385,2.07573791191804,0.911581683268026,-0.711177883937966,1.68646008858357,-0.709119743790699
"586",586,0.177594690129944,1.2684041497836,0.740242365204184,-0.106924701475877,1.4713011064874,-0.429830755817721
"587",587,0.422274254093917,1.28009917575046,0.123057265820887,0.288078632449813,0.338138446592759,-0.152141973648738
"588",588,0.89913050628403,1.22802007334568,1.03227462967315,-0.689144934216341,0.410354800937849,-0.293387092469668
"589",589,0.447625076983333,1.1813449319226,1.15812381650087,-0.626185509448428,1.41903266393417,-0.381940591783374
"590",590,0.523964347512054,0.398078628746386,0.945763194019174,-0.763501761391287,0.24414251006983,-0.0226047814291257
"591",591,1.40277189194164,1.87286043282755,1.46986908649331,-0.706334172875767,0.508285654326479,-0.151636715560557
"592",592,0.28903012111059,0.648863075227527,0.632753884091994,-0.547431092394983,0.668295649238191,-0.229222298159238
"593",593,0.593093871536666,1.12549734566622,0.911363745141454,-1.03709179512527,0.470579394710519,-0.609308400409204
"594",594,-0.124752535512241,0.521421454895235,0.187589571315755,-0.333047022584156,0.640446753992325,-0.430153901482417
"595",595,0.433235688057194,0.810852335316326,0.586641716640361,0.0313381445953187,0.613682369898484,0.147076628624341
"596",596,0.652767104925053,0.857762140223616,0.687129442121596,-0.595517481873749,0.116932247642163,-0.22934967776841
"597",597,0.622837971026825,1.22989893477029,0.859619016773276,-0.802432484458446,0.487660243813389,-0.490932045690215
"598",598,0.114919131022653,1.03987871539268,0.972975665835238,-0.752350471136917,1.34239741133697,-0.592677180615492
"599",599,0.627331731599015,0.708861235492823,0.905610070723591,-0.607883794374448,0.334310004616701,-0.182723793147198
"600",600,0.460029224597096,0.91209718518907,0.685335378544523,-0.484911126395303,0.704374946705798,-0.194295279053936
"601",601,0.509972003935276,1.59161684531289,0.64071032094104,-0.276923126181601,0.781736346878107,-0.39713451992229
"602",602,0.848707472256322,2.21131631025209,1.30725346130132,-1.52748126688215,1.36839381295422,-1.21554660588055
"603",603,0.699069433912445,1.88168308015249,1.05116002549554,-0.81305064689204,1.2979715734783,-0.629906915967312
"604",604,0.595563766954056,1.20472237932072,1.07765368111447,-0.75335575523864,0.933962545886557,-0.503138501352485
"605",605,0.559250339548001,0.490293500718597,0.681766558675734,-0.412546598301566,0.203964218498394,0.0371169477132796
"606",606,0.675732324878925,0.168868958439714,0.42767398850926,0.108849119418228,-0.0595501745517979,0.444378620246518
"607",607,-0.0974704468735843,0.463208656955099,0.32243855893753,-0.379953016360749,0.762823755176191,-0.319976016791107
"608",608,0.720962572616358,0.653253379033882,0.788561103905798,0.130731051033222,0.548451347837035,0.485459905990223
"609",609,0.452463253867997,-0.14266468456798,0.523906602514591,0.0381706183576479,-0.0288596096246448,0.604543070616522
"610",610,0.842384991981851,2.01076933227224,1.42826332110017,-0.74522660733692,1.41160191450513,-0.617152865096211
"611",611,0.517632352720274,1.81436031562116,0.952546441505508,-0.751502805739331,1.32734002379415,-0.742944902159349
"612",612,0.996147877401294,1.96033176768098,1.15454047094492,-0.316561413564657,1.23735191626008,-0.366804282501487
"613",613,0.17561319979513,1.25001501550022,0.899174738355207,-0.823087930044383,1.36777044168779,-0.936213287213289
"614",614,0.139648996555026,0.862090168197631,0.774876701955796,-0.681320745164247,0.876341614891508,-0.592996691170147
"615",615,0.639210871224605,1.5186936934387,1.30174947082059,-1.04319673183424,1.13509928142008,-0.776300882671048
"616",616,-0.123734197446489,0.582808580471121,0.364851423354025,-0.333814892489639,1.03959313006095,-0.536301840713167
"617",617,-0.00841357076717212,0.0773318629366479,0.56523529270024,-0.506626302049295,0.683472156396323,-0.0444315611934786
"618",618,1.01222791346908,1.56268434651952,1.09720337440248,-0.757453165400485,0.490679071569064,-0.377608916049189
"619",619,0.417945142398592,0.37527060065278,0.529748415855807,0.0387432252300805,0.562243864657122,0.230375476310245
"620",620,0.328583407375708,1.07894831705292,0.355688285687712,0.153693149884707,0.697025132687637,0.154049702036627
"621",621,0.508022104757072,1.96858477838592,0.872630184452791,-0.391634169959621,1.58030159777418,-0.565709390329673
"622",622,0.477608135080367,0.537971983106176,0.712485140712554,-0.0406359356392194,0.572266316327834,0.203514350488624
"623",623,1.11258793226661,1.58090921574369,1.65319228634223,-1.00495665220075,1.14228605895832,-0.39793427783929
"624",624,1.1575023103718,1.58112965250072,1.24705752540746,-0.801777192303038,0.613734059801815,-0.222741642310654
"625",625,0.310354978255747,0.528955728968609,0.566688946876166,-0.225797515359617,0.65928542538244,0.151265442639333
"626",626,0.367484472557383,0.654503009448456,0.503976697653523,-0.0752070398617173,0.567660475681097,0.096224456189388
"627",627,0.94469188375701,2.14957425262535,1.70523410877533,-1.22134918346618,1.54739043725891,-0.919192286545279
"628",628,0.953807284711232,1.0669018373046,0.792121948037489,-0.301545381971473,0.293048079588739,0.0937831490440312
"629",629,0.473570973841428,1.34615383148353,1.00429345085558,-0.609571908223972,1.24131009510285,-0.504166938881951
"630",630,0.537980683469003,1.21141644354181,0.874702304399012,-0.433732171472871,0.836319734913973,-0.246733809122348
"631",631,1.0669993416056,0.405783859028525,0.803975803946075,0.304764383156051,0.0870820022811068,1.01962400008422
"632",632,0.680420226888656,2.04115518725023,1.18904982530095,-0.714221231477248,1.30839690494684,-0.699573742405538
"633",633,0.732667588899691,1.36732120767599,0.961129166243,-0.510480091316972,0.911821875039154,-0.296746029704501
"634",634,0.305601080739794,-0.0389698319361622,0.22287349609892,-0.0835723710267932,-0.0545266758229921,0.286439621055164
"635",635,0.417805333350677,1.20461659479018,1.0909641334732,-0.873510956450286,1.31082237005356,-0.568483332929609
"636",636,0.122647236390486,-0.0602984538410442,0.183321642528511,-0.050035724222345,-0.0576197899233935,0.275696687862842
"637",637,0.839880424535147,1.03196905912665,1.23347139563673,-0.520579673223904,0.867051740408441,0.0459271149904431
"638",638,0.632170121646005,1.43047173205348,1.05808458311267,-0.46981898700487,1.22037259295511,-0.210326718511347
"639",639,0.141369680713383,1.51263064649204,0.666841118080593,-0.129462406191615,1.53820580259367,-0.519412203547897
"640",640,0.849483332095252,1.37174860824457,1.24365298052299,-0.707390081271343,0.910199650709847,-0.43038897869406
"641",641,0.279119319348827,0.833774327718544,0.626427009279489,-0.13254537103423,1.02902300477521,-0.140566073660596
"642",642,0.606979291893815,1.48864015165232,1.18541360907222,-0.880496532406646,1.06656766657501,-0.52267734757261
"643",643,0.785875436983702,0.766854460069618,0.730794979693915,-0.4516572794054,0.170617626847341,-0.065331964412164
"644",644,0.499567619340533,0.498369320965435,0.792524387666577,-0.189157808889113,0.753152440137448,0.287945706147116
"645",645,1.20033865174023,2.05666912483457,1.55254426431992,-0.734253549650725,1.06923145946612,-0.359210420686124
"646",646,0.468543226289027,0.955619762071387,0.446087825504703,0.0442994815116356,0.470464548148918,-0.097772981476119
"647",647,0.764849447297918,0.928304372828654,1.04558913433467,-0.787822705276564,0.462013266318279,-0.32990681696047
"648",648,0.134101130903496,1.84048247235223,1.07205968271197,-0.790376006771529,1.99563596295286,-0.948804525126809
"649",649,0.789967494357063,2.06439063684472,1.40212404962418,-1.14279552317399,1.26395872068917,-0.946425992357076
"650",650,0.811339206463425,1.18494365780311,0.870454757915184,-0.718029184310157,0.494924297949623,-0.491881701130904
"651",651,0.503263256339772,0.626341957161654,0.580048426874967,-0.320392095778428,0.214620070417416,-0.171458995086362
"652",652,0.526017559660804,1.68009702167336,1.04654805043736,-0.69025992660478,1.3316855240055,-0.495259815817256
"653",653,0.737962939240423,1.1983950488681,0.927807667786999,-0.676355951283281,0.49427014803924,-0.301971043317867
"654",654,0.553461509440436,0.334372785408718,0.863719784576977,-0.64774219265272,0.227776707026292,-0.143294650651415
"655",655,0.553306809650493,-0.0886241211648757,0.415053859169763,0.124686129391676,-0.159371451914741,0.656715117254402
"656",656,0.661683542473645,2.0127959910094,1.23380125581103,-1.14759819313483,1.63999505938378,-0.959335594563691
"657",657,-0.105065448087557,1.0478370738756,0.612687564375474,-0.357529066301138,1.56910637883086,-0.450146369262237
"658",658,1.05684522465298,1.23897002342521,1.50932654641342,-0.804292338940796,0.961901224054742,-0.156383286817339
"659",659,0.492417229992397,1.12506617691236,1.06264688002801,-0.520711187499981,1.14207273190182,-0.232060288801727
"660",660,0.354696709015139,0.223988440306925,0.483568626073233,-0.113961502297255,0.575504821204539,0.244621160364172
"661",661,-0.191650949854134,1.19806712840426,0.211247339161813,-0.25915818674992,1.07966507536154,-0.561793509858719
"662",662,0.492733692759466,1.08242447135102,0.845693654245004,-0.628213628538778,0.956076945277665,-0.384087417810986
"663",663,0.116432003230132,0.710780529711714,0.724670308159106,-0.440078925189642,1.2651649515125,-0.385710261348471
"664",664,0.666350132770128,1.07065655375429,0.783412463617862,-0.350973559782214,0.64620778412159,-0.205473587997879
"665",665,0.688134253219971,1.28308665356856,0.997731023530826,-0.805464483289951,0.895375748991745,-0.415280855156635
"666",666,0.727388833038834,0.139726595887119,0.571191600022786,0.117696363176267,-0.0550484389761741,0.70616501993422
"667",667,1.42424197471909,1.70030253508283,1.03339123157669,-0.12610979242594,0.361387650766044,0.275557883641084
"668",668,0.272808841981714,0.882483912374266,0.772785720435043,-0.0695595534301292,1.17497285648405,-0.154377028597797
"669",669,0.429289202098825,0.286807155907063,0.127787286747351,0.0400853714807481,-0.0535885543349417,0.156939009141284
"670",670,1.05392120893954,1.48698561977071,1.19248546313482,-0.990098012125868,0.583538433716544,-0.446601844825879
"671",671,0.195671663945917,0.271038512555567,0.499382414168738,-0.192523879383362,0.595894918677495,0.099246340462068
